"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<22,1>--<24,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<22,1>--<24,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<23,5>--<23,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<23,5>--<23,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<23,5>--<23,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<26,1>--<28,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<26,1>--<28,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<27,5>--<27,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<27,5>--<27,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<27,5>--<27,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<30,1>--<32,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<30,1>--<32,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<31,5>--<31,83>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<31,5>--<31,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<31,5>--<31,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<34,1>--<36,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<34,1>--<36,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<35,5>--<35,84>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<35,5>--<35,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/global-variable.wasm.spec.ts:<35,5>--<35,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<4,1>--<7,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<4,1>--<7,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<5,65>--<5,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<6,5>--<6,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<6,5>--<6,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/if-else.wasm.spec.ts:<6,5>--<6,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<7,1>--<18,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<7,1>--<18,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<9,9>--<9,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<17,5>--<17,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<94,16>--<94,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<17,5>--<17,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<17,5>--<17,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<20,1>--<26,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<20,1>--<26,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<21,27>--<21,39>)","Fun(/home/osboxes/desynchronizer/TurboScript/sample/test/index.wasm.html:<20,21>--<22,13>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<21,27>--<21,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<22,30>--<22,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1165,12>--<1165,25>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<25,5>--<25,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<25,5>--<25,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<25,5>--<25,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<28,1>--<34,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<28,1>--<34,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<29,27>--<29,39>)","Fun(/home/osboxes/desynchronizer/TurboScript/sample/test/index.wasm.html:<20,21>--<22,13>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<29,27>--<29,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<30,30>--<30,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1093,12>--<1093,25>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<33,5>--<33,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<33,5>--<33,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<33,5>--<33,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<36,1>--<42,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<36,1>--<42,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<37,27>--<37,39>)","Fun(/home/osboxes/desynchronizer/TurboScript/sample/test/index.wasm.html:<20,21>--<22,13>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<37,27>--<37,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<38,30>--<38,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1181,12>--<1181,25>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<41,5>--<41,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<41,5>--<41,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<41,5>--<41,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<44,1>--<50,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<44,1>--<50,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<45,27>--<45,39>)","Fun(/home/osboxes/desynchronizer/TurboScript/sample/test/index.wasm.html:<20,21>--<22,13>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<45,27>--<45,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1149,15>--<1149,27>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<46,42>--<46,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1044,12>--<1044,25>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<49,5>--<49,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<93,16>--<93,47>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<49,5>--<49,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/imports.spec.ts:<49,5>--<49,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<6,1>--<11,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<6,1>--<11,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<8,9>--<8,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<10,5>--<10,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<10,5>--<10,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/internal-tbs-imports.wasm.spec.ts:<10,5>--<10,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<7,1>--<17,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<7,1>--<17,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<9,9>--<9,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<12,9>--<12,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<15,5>--<15,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<94,16>--<94,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<15,5>--<15,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<15,5>--<15,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<16,5>--<16,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<94,16>--<94,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<16,5>--<16,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<16,5>--<16,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<19,1>--<25,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<19,1>--<25,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<21,5>--<21,30>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<21,5>--<21,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/linker.wasm.spec.ts:<21,5>--<21,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<4,59>--<4,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<6,1>--<8,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<6,1>--<8,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/TurboScript/test/null-type.wasm.spec.ts:<7,5>--<7,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
