"sourceNode","targetNode"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<65,34>--<65,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<65,34>--<65,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<65,34>--<65,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<65,34>--<65,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<78,17>--<78,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<298,1>--<298,22>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<84,9>--<84,36>)","Fun(/home/osboxes/bonescript/src/bonescript.js:<16,30>--<16,43>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<84,9>--<84,36>)","Fun(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<24,30>--<24,81>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<84,9>--<84,36>)","Fun(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<104,12>--<114,1>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<90,55>--<90,74>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<106,9>--<106,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<106,9>--<106,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<106,9>--<106,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<107,22>--<107,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<107,22>--<107,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<107,22>--<107,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<109,9>--<109,20>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<298,1>--<298,22>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<111,9>--<111,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<111,9>--<111,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<111,9>--<111,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<112,9>--<112,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<888,33>--<888,49>)"
"Callee(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<117,1>--<117,19>)","Fun(/home/osboxes/bonescript/test/TODO/remote_bonetest.js:<26,1>--<86,1>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<4,13>--<4,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<4,13>--<4,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<4,13>--<4,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<5,1>--<5,18>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<5,1>--<5,18>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<5,1>--<5,18>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<6,12>--<6,51>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<7,1>--<7,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<7,1>--<7,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<7,1>--<7,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<8,8>--<8,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<9,1>--<9,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<9,1>--<9,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/test-unloadslot.js:<9,1>--<9,17>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<3,13>--<3,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<948,15>--<948,44>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<333,1>--<333,20>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<341,14>--<341,39>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<348,14>--<348,30>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<355,14>--<355,31>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<362,14>--<362,37>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<369,14>--<369,31>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<4,12>--<4,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<376,14>--<376,32>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<15,1>--<15,37>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1117,15>--<1117,63>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<18,1>--<18,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<703,31>--<703,50>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<21,1>--<23,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<115,18>--<115,52>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<21,1>--<23,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<123,18>--<123,74>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<22,3>--<22,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<163,29>--<163,41>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<22,3>--<22,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<279,33>--<279,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<22,3>--<22,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<400,34>--<400,46>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<22,3>--<22,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<917,12>--<917,62>)"
"Callee(/home/osboxes/bonescript/test/TODO/watch-button.js:<22,3>--<22,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<709,34>--<709,53>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<28,15>--<28,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<115,18>--<115,52>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<28,15>--<28,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<123,18>--<123,74>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<30,1>--<30,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<30,1>--<30,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<30,1>--<30,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<195,5>--<195,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<129,20>--<129,38>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<195,5>--<195,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<135,20>--<135,41>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<196,5>--<196,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<196,5>--<196,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<196,5>--<196,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<201,5>--<201,18>)","Fun(/home/osboxes/bonescript/test/TODO/wired_basic_test.js:<194,1>--<198,1>)"
"Callee(/home/osboxes/bonescript/test/test-analogread.js:<5,5>--<5,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogread.js:<6,5>--<6,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogread.js:<9,5>--<9,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogread.js:<10,5>--<10,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogwrite.js:<5,5>--<5,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogwrite.js:<6,5>--<6,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogwrite.js:<9,5>--<9,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-analogwrite.js:<10,5>--<10,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<6,1>--<10,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<14,5>--<14,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<15,5>--<15,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<17,1>--<21,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<25,5>--<25,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<26,5>--<26,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<28,1>--<28,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<29,1>--<29,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<30,1>--<30,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<31,1>--<35,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<39,5>--<39,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<41,1>--<45,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<49,5>--<49,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<51,1>--<55,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<57,1>--<57,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<58,1>--<58,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<59,1>--<59,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<60,1>--<60,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<64,5>--<64,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<66,1>--<70,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<74,5>--<74,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<75,5>--<75,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<76,5>--<76,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<77,5>--<77,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<78,5>--<78,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<81,5>--<81,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<85,9>--<85,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<87,5>--<87,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<88,5>--<88,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<89,5>--<89,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<90,5>--<90,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<93,5>--<93,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<95,1>--<95,20>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<96,1>--<96,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<97,1>--<97,21>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<98,1>--<98,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<99,1>--<99,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<100,1>--<100,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<101,1>--<101,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<102,1>--<102,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<103,1>--<103,21>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<104,1>--<108,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<114,47>--<114,57>)","Fun(/home/osboxes/bonescript/test/test-bone.js:<117,1>--<128,1>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<119,20>--<119,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/bonescript/test/test-bone.js:<119,20>--<119,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/bonescript/test/test-digitalread.js:<5,5>--<5,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalread.js:<6,5>--<6,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalread.js:<9,5>--<9,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalread.js:<10,5>--<10,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<5,5>--<5,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<6,5>--<6,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<9,5>--<9,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<10,5>--<10,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<12,11>--<12,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/bonescript/test/test-digitalwrite.js:<12,11>--<12,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/bonescript/test/test-getpinmode.js:<406,42>--<406,52>)","Fun(/home/osboxes/bonescript/test/test-getpinmode.js:<409,1>--<425,1>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,14>--<6,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,14>--<6,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,14>--<6,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,14>--<6,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,14>--<6,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,25>--<6,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,25>--<6,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<6,25>--<6,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<9,1>--<9,13>)","Fun(/home/osboxes/bonescript/test/test-lint.js:<13,1>--<18,1>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<10,1>--<10,17>)","Fun(/home/osboxes/bonescript/test/test-lint.js:<13,1>--<18,1>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<11,1>--<11,18>)","Fun(/home/osboxes/bonescript/test/test-lint.js:<13,1>--<18,1>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<14,17>--<14,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<910,18>--<910,34>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<15,5>--<17,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/bonescript/test/test-lint.js:<15,5>--<17,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
